163,1000223539.0,0,59106.25050725962,248.1502879191983,184.581,90.0651,-62.1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19684.900797595386,0.0,42637.291166152034,56514.986350430365,30160.681534708696,47926.37671898703,81582.07190326533,69409.76708754367,91799.46227182199,95673.15745610034,120109.85264037867,116333.54782465697,125340.24300893533,156245.93819321363,146732.63337749196,155630.3285617703,159652.02374604862,141290.71893032696,159871.4141146053,170892.1092988836,145573.80448316195,134451.49966744025,159895.19485171858,141428.8900359969,144911.5852202752,170306.28040455357,138613.97558883188,161399.67077311024,138271.36595738854,161291.06114166687,135036.7563259452,139447.4515102235,102152.14669450183,97902.84187878018,92061.53706305851,90111.23224733684,83874.92743161516,108252.62261589347,54536.31780017182,122300.01298445015,106070.70816872848,102428.4033530068,84280.09853728511,48975.793721563445,52623.488905841776,39007.18409012009,57066.87927439844,59681.574458676754,56327.269642955085,85581.96482723343,0.0,,
164,1000223401.0,1,94.99014823786621,-1582.641944978665,176.72400000000002,34.6752,-44.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5535.900797595386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823.2322473368404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
165,1000223611.0,0,48937.01590721178,0.17299669106303672,165.17,75.03,-61.4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22592.595981873732,16883.291166152034,29513.986350430365,40290.681534708696,11603.376718987027,48767.07190326533,31588.767087543674,38107.46227182199,36496.157456100336,78959.85264037867,66657.54782465697,73508.24300893533,77108.93819321363,85266.63337749195,92186.3285617703,70717.02374604864,84375.71893032696,81080.41411460527,101818.10929888359,111874.80448316193,148670.49966744025,132026.19485171858,144811.8900359969,144013.5852202752,126672.28040455356,155136.97558883188,177272.67077311024,156633.36595738854,114857.06114166687,133926.7563259452,129856.45151022352,153322.14669450183,138420.84187878016,160810.53706305852,114347.23224733684,93662.92743161516,54614.62261589347,77348.31780017182,86865.01298445015,64025.70816872848,68152.4033530068,78283.09853728511,58393.793721563445,77400.48890584178,55353.18409012009,69703.87927439844,54554.574458676754,46502.269642955085,41932.96482723343,49488.66001151173,,
166,1000223373.0,1,149.9098572002863,2132.0056458130534,209.408,119.98899999999999,-42.6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004.595981873732,8487.291166152034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1000223909.0,1,1988.24803670412,-985.1966574873887,155.799,43.4801,-50.5519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.376718987027,12322.071903265329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849.328561770293,27821.02374604864,267.71893032695516,0.0,7457.109298883588,0.0,0.0,9724.194851718581,11600.890035996927,13379.585220275228,19269.28040455356,0.0,0.0,3316.365957388538,0.0,0.0,0.0,0.0,20421.84187878018,0.0,0.0,0.0,0.0,0.0,6296.01298445015,12293.70816872848,0.0,0.0,0.0,0.0,0.0,0.0,15841.574458676754,0.0,0.0,0.0,,,,,
168,1000223372.0,1,201.14410834896245,2329.617022893439,186.40599999999998,122.54799999999999,-51.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17700.681534708696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
169,1000223679.0,1,28615.605802572543,31.88001634427189,163.608,80.3635,-60.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10104.681534708696,0.0,0.0,0.0,48674.46227182199,48281.157456100336,61643.85264037867,35035.54782465697,38697.24300893533,53352.93819321363,54196.63337749195,72981.3285617703,72173.02374604864,47834.718930326955,73145.41411460527,33024.10929888359,60210.80448316193,77904.49966744024,81966.19485171858,86617.89003599693,83178.58522027523,96425.28040455356,76087.97558883188,67214.67077311024,87599.36595738854,49061.06114166687,45736.7563259452,120335.45151022352,76347.14669450183,86648.84187878018,64889.53706305851,47135.23224733684,66597.92743161516,100976.62261589347,54196.31780017182,63143.01298445015,50427.70816872848,51777.4033530068,13724.098537285114,47843.793721563445,44668.488905841776,8880.184090120092,61569.87927439844,39178.574458676754,23001.269642955085,20309.96482723343,15373.660011511733,,
170,1000224255.0,1,1569.8935561348374,-1719.871690068865,169.75099999999998,33.1241,-45.2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16954.681534708696,0.0,0.0,0.0,17929.46227182199,20108.157456100336,19762.852640378667,0.0,10685.24300893533,0.0,0.0,0.0,2485.0237460486387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7334.098537285114,0.0,0.0,6459.184090120092,0.0,0.0,23599.269642955085,0.0,12832.660011511733,,
171,1000223475.0,1,449.34582885709386,1656.8598549449848,163.129,115.444,-58.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.537063058509,10035.23224733684,0.0,0.0,23747.31780017182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
172,1000223397.0,1,631.5236442814028,-2153.9922217788007,154.97799999999998,28.4704,-37.8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23594.07190326533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24070.02374604864,0.0,6015.414114605272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
173,1000223396.0,1,414.8040103658938,-1813.47503210472,157.494,32.2484,-45.8386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17306.767087543674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11654.023746048639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.23224733684,0.0,0.0,1730.3178001718188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
174,1000223657.0,1,1758.082450924867,1091.0073809304893,154.02700000000002,107.943,-61.9355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.7670875436743,0.0,0.0,0.0,23072.54782465697,30912.24300893533,50.938193213631166,0.0,7515.328561770293,0.0,7984.718930326955,7314.414114605272,0.0,11808.804483161934,1025.4996674402355,13735.194851718581,0.0,12177.585220275228,0.0,0.0,0.0,0.0,0.0,11097.7563259452,0.0,0.0,0.0,0.0,4234.23224733684,0.0,0.0,0.0,0.0,0.0,6494.403353006797,0.0,0.0,0.0,0.0,0.0,9400.574458676754,0.0,0.0,0.0,,,,,
175,1000223519.0,1,6867.978574457195,1155.8788389709928,174.489,108.512,-59.3948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9728.365957388538,11871.061141666869,30983.7563259452,20709.451510223516,5838.146694501833,11846.841878780178,43748.53706305851,23552.23224733684,49548.92743161516,45414.62261589347,10002.317800171819,23779.01298445015,32436.70816872848,47174.4033530068,16303.098537285114,46785.793721563445,33500.488905841776,0.0,27389.879274398438,28570.574458676754,23763.269642955085,29593.96482723343,31840.660011511733,,
176,1000223890.0,1,673.4891861898851,-1308.1120090594275,173.085,38.3646,-50.9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.4622718219907,0.0,0.0,0.0,0.0,18277.93819321363,0.0,0.0,0.0,0.0,7268.414114605272,0.0,0.0,0.0,3967.194851718581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9815.841878780178,0.0,0.0,0.0,0.0,0.0,10871.01298445015,0.0,0.0,0.0,0.0,0.0,6766.184090120092,0.0,0.0,0.0,0.0,0.0,,
177,1000224273.0,1,6162.351167409585,-1373.7767445823786,155.21200000000002,37.8148,-52.5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8191.938193213631,0.0,0.0,0.0,0.0,16416.41411460527,24822.109298883588,2736.8044831619336,21693.499667440235,25977.19485171858,23984.890035996927,0.0,0.0,10517.975588831876,0.0,11639.365957388538,30639.06114166687,6149.7563259452,34747.45151022352,7142.146694501833,33822.84187878018,48302.53706305851,27506.23224733684,19054.927431615157,45086.62261589347,41292.31780017182,0.0,17031.70816872848,18170.403353006797,16542.098537285114,0.0,11146.488905841776,8674.184090120092,12510.879274398438,0.0,0.0,0.0,0.0,,,,,
178,1000223453.0,1,148.0699710920493,2270.330776210525,177.27200000000002,122.11,-47.6488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13030.157456100336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
179,1000223433.0,1,752.7969648383068,-1583.7788543819975,161.696,34.9555,-51.0389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24572.02374604864,0.0,23287.41411460527,0.0,8451.804483161934,7676.4996674402355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
180,1000228859.0,1,2712.8278827939957,1011.785639064178,224.19099999999997,105.315,-54.4886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18892.53706305851,24475.23224733684,0.0,0.0,0.0,19643.01298445015,22620.70816872848,20749.403353006797,0.0,37409.793721563445,40415.488905841776,29441.184090120092,27210.879274398438,0.0,3296.269642955085,0.0,0.0
181,1000226419.0,1,20355.703896472,-1091.66013650142,224.916,40.4389,-51.4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930.547824656969,0.0,21739.93819321363,0.0,37797.32856177029,63262.02374604864,44568.718930326955,37746.41411460527,68866.10929888359,70323.80448316193,56382.499667440235,79930.19485171858,57183.89003599693,62658.58522027523,78940.28040455356,48409.975588831876,67913.67077311024,68615.36595738854,90069.06114166687,97729.7563259452,26555.451510223516,48913.14669450183,80460.84187878018,77808.53706305851,63909.23224733684,18292.927431615157,49362.62261589347,16619.31780017182,30882.01298445015,52860.70816872848,33126.4033530068,61210.098537285114,45971.793721563445,47180.488905841776,62894.18409012009,33314.87927439844,21635.574458676754,0.0,4946.964827233431,0.0
182,1000223892.0,1,4875.514941799972,-1251.9287693123008,181.144,38.9882,-51.5958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9428.633377491948,38568.32856177029,17695.02374604864,28269.718930326955,2706.4141146052716,14668.109298883588,0.0,20107.499667440235,0.0,15814.890035996927,0.0,0.0,29970.975588831876,39712.670773110236,0.0,26290.06114166687,24231.7563259452,0.0,19545.92093939009,39091.84187878018,10650.53706305851,0.0,0.0,16555.622615893473,0.0,0.0,0.0,35240.4033530068,0.0,7200.793721563445,0.0,0.0,3813.8792743984377,0.0,25732.269642955085,3749.9648272334307,0.0,,
183,1000223409.0,1,20.682088023279984,-1790.2899911777704,206.46900000000002,31.5471,-38.2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0237460486387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
184,1000223405.0,1,824.1831850906284,-1575.370716266255,182.856,34.6452,-44.6151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.023746048639,0.0,176.4141146052716,0.0,18163.804483161934,0.0,7939.194851718581,9872.890035996927,0.0,9498.28040455356,0.0,0.0,0.0,13109.061141666869,0.0,9202.451510223516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
185,1000223416.0,1,48.48890620509817,-2143.0173202650067,201.507,27.6677,-39.1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.023746048639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
186,1000223610.0,1,2284.6850501435288,1155.866022062438,162.678,108.743,-58.6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.109298883588,6332.804483161934,0.0,0.0,0.0,32236.58522027523,5006.2804045535595,0.0,0.0,0.0,0.0,0.0,563.4515102235164,8963.146694501833,38373.84187878018,0.0,0.0,0.0,19269.622615893473,24861.31780017182,16206.01298445015,23751.70816872848,19162.403353006797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
187,1000224111.0,1,59.95135148098813,-2637.5705603956603,166.855,23.2937,-32.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.718930326955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
188,1000223413.0,1,64.61834221142354,-2029.1214510839786,181.185,29.3231,-42.2618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5686.414114605272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
189,1000223408.0,1,56.75470584778718,-1699.0465105432825,198.75799999999998,32.7964,-42.9719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4994.414114605272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
190,1000223338.0,1,64.37970584778718,3227.948618481499,164.234,131.536,-43.7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5665.414114605272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
191,1000223512.0,1,4338.294768931583,954.7100453663189,186.072,105.18299999999999,-59.9837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9505.109298883588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.365957388538,0.0,0.0,0.0,17772.146694501833,32973.84187878018,17839.53706305851,41302.23224733684,13725.927431615157,32277.622615893473,31076.31780017182,20383.01298445015,33565.70816872848,8572.403353006797,46564.098537285114,15379.793721563445,3730.4889058417757,31428.184090120092,11156.879274398438,0.0,13180.269642955085,0.0,0.0,,
192,1000223333.0,1,20.747778217749246,2823.9372317121197,187.168,127.40899999999999,-43.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.8044831619336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
193,1000223317.0,1,99.1388851937804,-2327.327641905021,208.142,25.5815,-38.3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8922.499667440235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
